Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
11-Dec-02,1295,1320,1290,5042647,316,65 727 420,-2.63%,0,7.76,12.886598
10-Dec-02,1330,1330,1300,4532936,294,49 490 073,0.00%,0,7.556,13.234516
9-Dec-02,1330,1345,1330,3530233,191,43 859 633,-0.75%,0,7.556,13.234516
6-Dec-02,1340,1340,1320,918295,215,12 224 447,-0.74%,0,7.5,13.333333
5-Dec-02,1350,1352,1320,2714209,180,50 488 913,0.37%,0,7.444,13.433638
4-Dec-02,1345,1360,1330,3817921,267,51 404 484,-1.10%,0,7.472,13.383298
3-Dec-02,1360,1377,1350,2340169,222,31 926 652,-0.37%,0,7.389,13.533631
2-Dec-02,1365,1380,1350,1271449,130,17 336 065,0.22%,0,7.362,13.583265
29-Nov-02,1362,1380,1360,3398391,346,46 520 803,-0.58%,0,7.378,13.553809
28-Nov-02,1370,1380,1361,1620775,230,22 219 104,0.37%,0,7.335,13.633265
27-Nov-02,1365,1370,1340,8239781,588,112 112 965,10.98%,0,7.362,13.583265
26-Nov-02,1230,1280,1229,4463787,295,47 536 274,-2.46%,0,5.853,17.085255
25-Nov-02,1261,1280,1220,1294955,172,16 140 501,0.88%,0,5.76,17.361111
22-Nov-02,1250,1275,1220,2088319,187,26 003 247,2.46%,0,5.76,17.361111
21-Nov-02,1220,1225,1210,2094201,197,25 439 382,1.67%,0,5.901,16.94628
20-Nov-02,1200,1215,1153,2012268,153,24 235 207,0.84%,0,6,16.666667
19-Nov-02,1190,1228,1170,3484875,215,40 505 446,-2.06%,0,6.05,16.528926
18-Nov-02,1215,1220,1200,2860574,210,23 504 516,1.76%,0,5.925,16.877637
15-Nov-02,1194,1205,1150,1518855,133,17 331 272,0.76%,0,6.03,16.583748
14-Nov-02,1185,1210,1180,2928009,242,26 463 230,0.00%,0,6.075,16.460905
13-Nov-02,1185,1211,1155,5802279,125,33 477 673,-2.15%,0,6.075,16.460905
12-Nov-02,1211,1230,1205,2372095,210,20 805 504,-0.66%,0,5.945,16.820858
11-Nov-02,1219,1260,1200,522002,103,6 319 940,-1.30%,0,5.906,16.931934
8-Nov-02,1235,1300,1200,2266177,273,27 960 272,2.49%,0,5.829,17.155601
7-Nov-02,1205,1240,1165,1151264,184,13 842 640,3.43%,0,5.975,16.736402
6-Nov-02,1165,1165,1145,1038443,109,12 003 185,1.84%,0,6.18,16.18123
5-Nov-02,1144,1149,1130,3318235,148,38 964 214,-0.44%,0,6.293,15.890672
4-Nov-02,1149,1150,1120,1049857,122,11 887 124,3.05%,0,6.266,15.959145
1-Nov-02,1115,1125,1100,3524845,256,38 945 201,0.72%,0,6.457,15.487068
31-Oct-02,1107,1120,1070,5562799,0,0,2.50%,0,6.504,15.375154
30-Oct-02,1080,1099,1051,5830409,299,62 606 751,-2.26%,0,6.515,15.349194
29-Oct-02,1105,1130,1048,2347433,285,26 057 252,-1.34%,0,6.515,15.349194
28-Oct-02,1120,1135,1110,3653367,188,41 226 559,1.82%,0,6.428,15.556938
25-Oct-02,1100,1165,1100,1288073,141,14 568 247,-5.58%,0,6.545,15.278839
24-Oct-02,1165,1170,1130,758414,159,8 739 882,2.28%,0,6.18,16.18123
23-Oct-02,1139,1150,1080,1884663,270,21 030 287,3.55%,0,6.321,15.820282
22-Oct-02,1100,1100,1060,1522809,170,16 648 395,2.80%,0,6.545,15.278839
21-Oct-02,1070,1080,1042,504478,123,5 365 867,1.90%,0,6.728,14.863258
18-Oct-02,1050,1055,1020,1728719,95,18 038 626,0.48%,0,6.857,14.583637
17-Oct-02,1045,1055,1007,2016782,217,19 993 882,3.98%,0,6.889,14.515895
16-Oct-02,1005,1010,990,889803,136,8 914 174,0.00%,0,7.164,13.958682
15-Oct-02,1005,1015,985,1531770,213,14 607 572,1.01%,0,7.164,13.958682
14-Oct-02,995,1020,980,183792,46,1 823 715,-2.93%,0,7.236,13.81979
11-Oct-02,1025,1025,970,3457235,279,31 787 372,4.81%,0,7.024,14.236902
10-Oct-02,978,978,895,1624717,180,12 726 025,8.67%,0,7.361,13.585111
9-Oct-02,900,909,890,1266564,118,11 392 118,0.56%,0,8,12.5
8-Oct-02,895,900,880,525223,118,4 680 040,0.56%,0,8.044,12.431626
7-Oct-02,890,900,885,974042,107,8 687 293,-2.20%,0,8.089,12.362468
4-Oct-02,910,910,870,4064715,92,35 837 157,2.82%,0,7.912,12.639029
3-Oct-02,885,885,850,3788830,136,36 216 247,1.72%,0,8.135,12.292563
2-Oct-02,870,871,855,2877264,0,0,2.59%,0,8.275,12.084592
1-Oct-02,848,860,830,6858913,0,0,2.17%,0,8.674,11.528706
30-Sep-02,830,900,819,4838656,296,30 619 278,-6.74%,0,8.089,12.362468
27-Sep-02,890,895,885,9220619,157,49 336 291,-0.56%,0,8.089,12.362468
26-Sep-02,895,900,875,5638783,189,24 360 990,0.56%,0,8.044,12.431626
25-Sep-02,890,895,861,1815421,206,15 982 668,1.14%,0,8.089,12.362468
24-Sep-02,880,900,880,0,0,0,0.00%,0,8.181,12.223445
23-Sep-02,880,900,880,585486,0,0,0.00%,0,8.181,12.223445
20-Sep-02,880,900,850,463100,65,3 694 229,-1.12%,0,8.089,12.362468
19-Sep-02,890,910,890,2390243,278,21 378 241,-1.98%,0,7.929,12.611931
18-Sep-02,908,925,890,4121084,144,33 630 272,0.00%,0,7.929,12.611931
17-Sep-02,908,920,880,2991886,236,24 044 249,-0.22%,0,7.929,12.611931
16-Sep-02,910,945,905,2812761,130,15 676 479,-2.15%,0,7.912,12.639029
13-Sep-02,930,960,925,1490467,142,13 570 679,-3.13%,0,7.741,12.918228
12-Sep-02,960,989,950,1414338,156,13 690 109,-2.93%,0,7.5,13.333333
11-Sep-02,989,1000,970,2745766,148,20 255 564,-1.10%,0,7.28,13.736264
10-Sep-02,1000,1035,995,1775714,270,16 173 526,-1.96%,0,7.2,13.888889
9-Sep-02,1020,1020,940,3871959,151,27 901 381,8.51%,0,7.058,14.16832
6-Sep-02,940,940,920,9012851,0,0,2.17%,0,7.659,13.056535
5-Sep-02,920,920,900,4093342,137,25 161 303,1.21%,0,7.92,12.626263
4-Sep-02,909,920,895,1166829,177,9 634 806,-0.11%,0,7.92,12.626263
3-Sep-02,910,949,910,1485274,124,12 688 160,-2.15%,0,7.912,12.639029
2-Sep-02,930,945,920,2098449,100,11 724 912,0.00%,0,7.741,12.918228
30-Aug-02,930,950,920,4528163,149,29 775 287,0.00%,0,7.741,12.918228
29-Aug-02,930,990,915,1934855,193,17 985 329,-7.00%,0,7.741,12.918228
28-Aug-02,1000,1030,990,2562408,216,26 055 977,-3.38%,0,7.2,13.888889
27-Aug-02,1035,1040,1022,1687311,187,16 330 261,0.88%,0,6.956,14.376078
26-Aug-02,1026,1100,1026,128005,36,1 333 747,-3.21%,0,7.017,14.251104
23-Aug-02,1060,1100,1058,699088,40,6 591 712,-2.75%,0,6.792,14.723204
22-Aug-02,1090,1125,1040,1747055,140,18 699 348,3.42%,0,6.605,15.140045
21-Aug-02,1054,1060,1033,1031747,133,10 802 593,0.86%,0,6.831,14.639145
20-Aug-02,1045,1090,1030,3215032,166,33 858 435,-4.13%,0,6.889,14.515895
19-Aug-02,1090,1090,1040,407852,109,4 335 352,1.11%,0,6.605,15.140045
16-Aug-02,1078,1100,1030,1138229,103,12 037 320,-2.00%,0,6.679,14.972301
15-Aug-02,1100,1120,1090,638695,142,7 050 283,2.80%,0,6.545,15.278839
14-Aug-02,1070,1080,1050,779943,119,8 015 406,0.00%,0,6.728,14.863258
13-Aug-02,1070,1070,1030,785783,105,8 255 209,3.88%,0,6.728,14.863258
12-Aug-02,1030,1051,1030,2583298,164,19 984 051,-0.10%,0,6.99,14.306152
9-Aug-02,1031,1045,1025,0,0,0,0.00%,0,6.983,14.320493
8-Aug-02,1031,1045,1025,3287388,158,23 568 435,0.59%,0,7.024,14.236902
7-Aug-02,1025,1090,1022,1401662,175,14 720 736,-2.84%,0,7.024,14.236902
6-Aug-02,1055,1090,1000,2172386,293,19 292 042,2.33%,0,6.824,14.654162
5-Aug-02,1031,1075,1031,481788,120,5 110 220,-6.27%,0,6.983,14.320493
2-Aug-02,1100,1100,1050,1343411,145,14 481 447,2.80%,0,6.545,15.278839
1-Aug-02,1070,1099,1050,1127040,130,8 866 429,-0.93%,0,6.728,14.863258
31-Jul-02,1080,1140,1080,4160604,342,45 963 620,-0.92%,0,6.666,15.0015
30-Jul-02,1090,1210,1090,1260928,200,14 728 259,-7.23%,0,6.605,15.140045
29-Jul-02,1175,1185,1100,908915,179,10 390 164,5.19%,0,6.127,16.321201
26-Jul-02,1117,1130,1060,1637768,310,18 128 698,1.55%,0,6.445,15.515904
25-Jul-02,1100,1100,1075,1146910,156,11 649 701,1.29%,0,6.545,15.278839
24-Jul-02,1086,1100,1030,3420191,363,27 510 946,-0.82%,0,6.629,15.085232
23-Jul-02,1095,1110,1050,1552600,247,16 969 554,3.20%,0,6.575,15.209125
22-Jul-02,1061,1095,1050,506999,93,5 390 011,-3.55%,0,6.786,14.736222
19-Jul-02,1100,1120,1080,3375067,206,35 924 824,-4.35%,0,6.545,15.278839
18-Jul-02,1150,1240,1126,4666132,314,53 878 355,-4.41%,0,6.26,15.974441
17-Jul-02,1203,1205,1111,4228699,476,51 814 422,9.17%,0,5.985,16.708438
16-Jul-02,1102,1130,1045,2409624,302,23 973 157,6.47%,0,6.533,15.306903
15-Jul-02,1035,1095,1030,708780,121,7 459 451,-4.52%,0,6.956,14.376078
12-Jul-02,1084,1110,1060,885406,181,9 674 377,1.78%,0,6.642,15.055706
11-Jul-02,1065,1075,1010,2149790,268,22 100 001,-0.47%,0,6.76,14.792899
10-Jul-02,1070,1095,1060,2191777,300,22 713 825,-1.92%,0,6.728,14.863258
9-Jul-02,1091,1140,1081,2172219,0,0,-3.45%,0,6.599,15.153811
8-Jul-02,1130,1145,1100,1576839,245,17 813 916,0.44%,0,6.4,15.625
5-Jul-02,1125,1165,1100,3679291,312,35 242 623,-1.32%,0,6.4,15.625
4-Jul-02,1140,1200,1120,1894500,215,21 669 102,-0.44%,0,6.315,15.835313
3-Jul-02,1145,1250,1140,3712927,399,34 649 323,-6.53%,0,6.288,15.903308
2-Jul-02,1225,1230,1180,3347396,225,34 582 564,0.41%,0,5.877,17.015484
1-Jul-02,1220,1220,1160,2550751,264,30 338 866,4.27%,0,5.901,16.94628
28-Jun-02,1170,1190,1160,2564071,238,19 754 553,0.00%,0,6.153,16.252235
27-Jun-02,1170,1190,1125,1196216,204,12 235 361,4.00%,0,6.153,16.252235
26-Jun-02,1125,1170,1100,3343523,406,36 462 623,-7.02%,0,6.4,15.625
25-Jun-02,1210,1210,1150,2365616,314,25 473 646,4.31%,0,5.95,16.806723
24-Jun-02,1160,1227,1160,2347905,221,27 823 575,-2.52%,0,6.206,16.113439
21-Jun-02,1190,1250,1190,12136971,806,132 422 786,-4.42%,0,6.05,16.528926
20-Jun-02,1245,1300,1230,4777586,65,4 018 465,-2.73%,0,5.783,17.292063
19-Jun-02,1280,1290,1245,7018263,141,136 196 307,1.51%,0,5.625,17.777778
18-Jun-02,1261,1345,1240,5741342,0,0,-0.71%,0,5.709,17.516202
17-Jun-02,1270,1275,1250,0,0,0,0.00%,0,5.625,17.777778
14-Jun-02,1270,1275,1250,2309778,153,13 807 547,-0.78%,0,5.625,17.777778
13-Jun-02,1280,1310,1260,1821616,126,12 533 299,-1.54%,0,5.625,17.777778
12-Jun-02,1300,1320,1270,2041561,151,17 980 893,1.01%,0.5,5.861,17.061935
11-Jun-02,1287,1305,1287,858363,100,6 088 188,-1.00%,0.5,5.92,16.891892
10-Jun-02,1300,1330,1250,1737420,203,22 312 749,1.48%,0.5,5.861,17.061935
7-Jun-02,1281,1300,1260,2078953,207,22 698 511,-1.46%,0.5,5.948,16.812374
6-Jun-02,1300,1335,1300,1110234,140,8 905 268,-1.89%,0.5,5.861,17.061935
5-Jun-02,1325,1345,1313,1776564,228,20 315 457,0.84%,0.5,5.75,17.391304
4-Jun-02,1314,1320,1290,1671912,236,21 825 659,0.15%,0.5,5.799,17.244352
3-Jun-02,1312,1350,1310,1652370,0,0,0.54%,0.5,5.807,17.220596
31-May-02,1305,1395,1305,2251676,0,0,-4.74%,0.5,5.839,17.12622
30-May-02,1370,1380,1320,3006826,0,0,1.11%,0.5,5.562,17.979144
29-May-02,1355,1375,1310,3038160,0,0,1.88%,0.5,5.623,17.784101
28-May-02,1330,1369,1315,1975261,0,0,-2.28%,0.5,5.729,17.455053
27-May-02,1361,1380,1350,1694110,0,0,-1.38%,0.5,5.598,17.863523
24-May-02,1380,1400,1370,1130093,0,0,0.00%,0.5,5.521,18.112661
23-May-02,1380,1390,1360,1134425,0,0,0.58%,0.5,5.521,18.112661
22-May-02,1372,1405,1362,1505928,0,0,-1.65%,0.5,5.553,18.008284
21-May-02,1395,1411,1390,614439,0,0,-1.76%,0.5,5.462,18.308312
20-May-02,1420,1420,1390,1525454,0,0,0.35%,0.5,5.366,18.635855
17-May-02,1415,1425,1385,2437753,0,0,1.22%,0.5,5.385,18.570102
16-May-02,1398,1440,1340,1809464,0,0,-1.96%,0.5,5.343,18.716077
15-May-02,1426,1500,1400,1192790,0,0,-3.91%,0.5,5.134,19.47799
14-May-02,1484,1530,1450,1470043,0,0,0.95%,0.5,5.183,19.293845
13-May-02,1470,1500,1450,2429702,0,0,-2.00%,0.5,5.08,19.685039
10-May-02,1500,1500,1440,2310089,0,0,0.00%,0.5,5.08,19.685039
9-May-02,1500,1580,1500,2529067,0,0,-0.99%,0.5,5.08,19.685039
8-May-02,1515,1515,1440,3574228,0,0,5.57%,0.5,5.31,18.832392
7-May-02,1435,1460,1330,2252568,0,0,6.30%,0.5,5.644,17.717931
6-May-02,1350,1355,1300,21866305,0,0,1.50%,0.5,5.729,17.455053
3-May-02,1330,1345,1295,16737054,0,0,2.70%,0.5,5.884,16.995241
2-May-02,1295,1315,1270,8062808,0,0,-0.38%,0.5,5.861,17.061935
1-May-02,1300,1345,1250,0,0,0,0.00%,0.5,5.953,16.798253
30-Apr-02,1300,1345,1250,2674477,0,0,1.56%,0.5,5.953,16.798253
29-Apr-02,1280,1310,1270,14441883,0,0,-1.54%,0.5,5.953,16.798253
26-Apr-02,1300,1360,1290,1031541,0,0,-0.76%,0.5,5.861,17.061935
25-Apr-02,1310,1320,1265,25583189,0,0,4.38%,0.5,6.071,16.471751
24-Apr-02,1255,1350,1250,3305042,0,0,0.40%,0.6,6.096,16.404199
23-Apr-02,1250,1250,1230,2446471,0,0,-1.19%,0.6,6.096,16.404199
22-Apr-02,1265,1280,1230,1826384,0,0,-0.78%,0.6,6.023,16.603022
19-Apr-02,1275,1295,1260,2528713,0,0,-0.39%,0.5,5.976,16.733601
18-Apr-02,1280,1310,1270,2129912,0,0,-0.78%,0.5,5.953,16.798253
17-Apr-02,1290,1300,1280,4916066,0,0,2.38%,0.5,5.906,16.931934
16-Apr-02,1260,1280,1235,1666856,0,0,2.02%,0.6,6.047,16.537126
15-Apr-02,1235,1290,1230,533926,0,0,-0.40%,0.6,6.17,16.207455
12-Apr-02,1240,1255,1220,2406012,0,0,0.00%,0.6,6.145,16.273393
11-Apr-02,1240,1300,1240,2254326,0,0,-2.36%,0.6,6.145,16.273393
10-Apr-02,1270,1290,1250,1227865,0,0,0.00%,0.6,6,16.666667
9-Apr-02,1270,1295,1255,2058463,0,0,-0.78%,0.6,6,16.666667
8-Apr-02,1280,1340,1255,3770652,0,0,-4.48%,0.5,5.953,16.798253
5-Apr-02,1340,1370,1330,1220397,0,0,-0.74%,0.5,5.686,17.587056
4-Apr-02,1350,1360,1330,2280036,0,0,0.00%,0.5,5.644,17.717931
3-Apr-02,1350,1400,1330,3663166,0,0,-1.46%,0.5,5.644,17.717931
2-Apr-02,1370,1370,1330,2375957,0,0,3.01%,0.5,5.562,17.979144
1-Apr-02,1330,1355,1295,0,0,0,0.00%,0.5,5.729,17.455053
29-Mar-02,1330,1355,1295,0,0,0,0.00%,0.5,5.772,17.325017
28-Mar-02,1330,1355,1295,2056863,0,0,0.76%,0.5,5.772,17.325017
27-Mar-02,1320,1330,1300,2780322,0,0,0.00%,0.5,5.772,17.325017
26-Mar-02,1320,1330,1255,2523560,0,0,3.13%,0.5,5.772,17.325017
25-Mar-02,1280,1300,1275,3404290,0,0,-2.66%,0.5,5.953,16.798253
22-Mar-02,1315,1325,1290,3141643,0,0,0.77%,0.5,5.839,17.12622
21-Mar-02,1305,1330,1250,0,0,0,0.00%,0.5,5.976,16.733601
20-Mar-02,1305,1330,1250,4727922,0,0,2.35%,0.5,5.976,16.733601
19-Mar-02,1275,1300,1260,3590801,0,0,-4.14%,0.5,5.976,16.733601
18-Mar-02,1330,1370,1320,2046503,0,0,-1.12%,0.5,5.729,17.455053
15-Mar-02,1345,1380,1345,2574461,0,0,-2.54%,0.5,5.665,17.652251
14-Mar-02,1380,1390,1365,500842,0,0,-0.36%,0.5,5.521,18.112661
13-Mar-02,1385,1410,1365,1310694,0,0,-1.77%,0.5,5.401,18.51509
12-Mar-02,1410,1430,1365,1297172,0,0,0.36%,0.5,5.404,18.504811
11-Mar-02,1405,1435,1395,4186000,0,0,-1.06%,0.5,5.423,18.439978
8-Mar-02,1420,1435,1390,5667822,0,0,0.71%,0.5,5.366,18.635855
7-Mar-02,1410,1420,1365,3248150,0,0,3.30%,0.5,5.404,18.504811
6-Mar-02,1365,1370,1320,2172166,0,0,2.63%,0.5,5.582,17.914726
5-Mar-02,1330,1335,1300,3182702,0,0,3.50%,0.5,5.729,17.455053
4-Mar-02,1285,1315,1280,749398,0,0,0.00%,0.5,5.929,16.866251
1-Mar-02,1285,1300,1280,792998,0,0,-2.65%,0.5,5.929,16.866251
28-Feb-02,1320,1320,1275,1115301,0,0,0.76%,0.5,5.772,17.325017
27-Feb-02,1310,1325,1290,1557837,0,0,-0.38%,0.5,5.816,17.193948
26-Feb-02,1315,1335,1300,1328406,0,0,0.38%,0.5,5.794,17.259234
25-Feb-02,1310,1315,1265,1366599,0,0,3.97%,0.5,5.816,17.193948
22-Feb-02,1260,1260,1225,1080150,0,0,0.40%,0.6,6.047,16.537126
21-Feb-02,1255,1280,1255,1009307,0,0,0.00%,0.6,6.071,16.471751
20-Feb-02,1255,1270,1235,1415493,0,0,0.00%,0.6,6.071,16.471751
19-Feb-02,1255,1300,1250,2225624,0,0,-1.95%,0.6,5.953,16.798253
18-Feb-02,1280,1290,1205,5523062,0,0,2.40%,0.5,5.953,16.798253
15-Feb-02,1250,1280,1200,4541753,0,0,-3.85%,0.6,6.096,16.404199
14-Feb-02,1300,1305,1270,3586539,0,0,1.56%,0.5,5.861,17.061935
13-Feb-02,1280,1290,1220,4051869,0,0,0.00%,0.5,5.953,16.798253
12-Feb-02,1280,1320,1270,3334312,0,0,-1.54%,0.5,5.953,16.798253
11-Feb-02,1300,1360,1285,2523973,0,0,-4.06%,0.5,5.861,17.061935
8-Feb-02,1355,1380,1350,620712,0,0,-2.52%,0.5,5.623,17.784101
7-Feb-02,1390,1400,1350,950318,0,0,-0.71%,0.5,5.482,18.241518
6-Feb-02,1400,1410,1370,2464160,0,0,0.00%,0.5,5.442,18.375597
5-Feb-02,1400,1410,1360,1198185,0,0,0.00%,0.5,5.442,18.375597
4-Feb-02,1400,1400,1370,922636,0,0,0.00%,0.5,5.442,18.375597
1-Feb-02,1400,1410,1375,2853281,0,0,1.08%,0.5,5.442,18.375597
31-Jan-02,1385,1430,1370,2171245,0,0,-2.12%,0.5,5.501,18.178513
30-Jan-02,1415,1460,1410,2714170,0,0,-4.39%,0.5,5.385,18.570102
29-Jan-02,1480,1505,1470,1587014,0,0,0.68%,0.5,5.148,19.425019
28-Jan-02,1470,1490,1430,547785,0,0,-0.34%,0.5,5.183,19.293845
25-Jan-02,1475,1505,1430,2364099,0,0,2.79%,0.5,5.166,19.357336
24-Jan-02,1435,1450,1400,2074993,0,0,3.24%,0.5,5.31,18.832392
23-Jan-02,1390,1405,1370,1770460,0,0,-1.42%,0.5,5.482,18.241518
22-Jan-02,1410,1425,1365,929133,0,0,0.71%,0.5,5.404,18.504811
21-Jan-02,1400,1460,1365,1782703,0,0,-3.45%,0.5,5.442,18.375597
18-Jan-02,1450,1500,1430,5248704,0,0,-2.03%,0.5,5.255,19.029496
17-Jan-02,1480,1520,1430,4198234,0,0,-1.00%,0.5,5.148,19.425019
16-Jan-02,1495,1550,1480,5077117,0,0,-4.17%,0.5,5.096,19.623234
15-Jan-02,1560,1560,1465,8121818,0,0,1.96%,0.4,4.884,20.47502
14-Jan-02,1530,1570,1515,1435098,0,0,-1.29%,0.5,4.98,20.080321
11-Jan-02,1550,1575,1510,1341505,0,0,0.32%,0.5,4.916,20.341741
10-Jan-02,1545,1570,1440,1367223,0,0,1.64%,0.5,4.932,20.27575
9-Jan-02,1520,1600,1505,1793915,0,0,-1.94%,0.5,5.013,19.948135
8-Jan-02,1550,1680,1500,7888857,0,0,1.31%,0.5,4.916,20.341741
7-Jan-02,1530,1560,1500,2122821,0,0,4.08%,0.5,4.98,20.080321
4-Jan-02,1470,1490,1440,4013166,0,0,5.76%,0.5,5.404,18.504811
3-Jan-02,1390,1390,1290,1027608,0,0,6.11%,0.5,5.404,18.504811
2-Jan-02,1310,1370,1310,63530,0,0,-0.76%,0.5,5.772,17.325017
1-Jan-02,1320,1370,1320,0,0,0,0.00%,0.5,5.707,17.522341
31-Dec-01,1320,1370,1320,63530,0,0,-1.12%,0.5,5.707,17.522341
28-Dec-01,1335,1350,1310,260405,0,0,1.91%,0.5,5.707,17.522341
27-Dec-01,1310,1325,1280,962439,0,0,-1.13%,0.5,5.816,17.193948
26-Dec-01,1325,1370,1305,0,0,0,0.00%,0.5,5.75,17.391304
25-Dec-01,1325,1370,1305,0,0,0,0.00%,0.5,5.602,17.850768
24-Dec-01,1325,1370,1305,215875,0,0,-2.57%,0.5,5.602,17.850768
21-Dec-01,1360,1430,1340,2258021,0,0,-4.90%,0.5,5.602,17.850768
20-Dec-01,1430,1475,1350,3825818,0,0,-3.05%,0.5,5.328,18.768769
19-Dec-01,1475,1520,1470,1931487,0,0,-2.32%,0.5,5.166,19.357336
18-Dec-01,1510,1530,1460,2861916,0,0,2.72%,0.5,5.183,19.293845
17-Dec-01,1470,1540,1410,0,0,0,0.00%,0.5,4.884,20.47502
14-Dec-01,1470,1540,1410,2701769,0,0,-5.77%,0.5,4.884,20.47502
13-Dec-01,1560,1570,1525,934680,0,0,-0.64%,0.4,4.884,20.47502
12-Dec-01,1570,1600,1545,1752831,0,0,1.29%,0.4,4.853,20.605811
11-Dec-01,1550,1600,1515,1856071,0,0,-1.27%,0.5,4.916,20.341741
10-Dec-01,1570,1615,1550,1271594,0,0,-2.18%,0.4,4.853,20.605811
7-Dec-01,1605,1700,1600,1715882,0,0,-2.73%,0.4,4.747,21.065936
6-Dec-01,1650,1705,1600,4364204,0,0,-2.65%,0.4,4.618,21.654396
5-Dec-01,1695,1795,1635,1635588,0,0,-1.45%,0.4,4.495,22.246941
4-Dec-01,1720,1730,1650,2170529,0,0,4.24%,0.4,4.43,22.573363
3-Dec-01,1650,1690,1615,3419866,0,0,0.61%,0.4,4.618,21.654396
30-Nov-01,1640,1670,1625,2267917,0,0,-0.61%,0.4,4.646,21.523892
29-Nov-01,1650,1660,1600,1297817,0,0,1.23%,0.4,4.618,21.654396
28-Nov-01,1630,1650,1605,1734325,0,0,-1.21%,0.4,4.674,21.394951
27-Nov-01,1650,1700,1625,1697737,0,0,-2.94%,0.4,4.618,21.654396
26-Nov-01,1700,1720,1665,918840,0,0,3.03%,0.4,4.482,22.311468
23-Nov-01,1650,1720,1640,1607413,0,0,0.00%,0.4,4.618,21.654396
22-Nov-01,1650,1700,1620,3738338,0,0,-3.23%,0.4,4.618,21.654396
21-Nov-01,1705,1820,1690,3641877,0,0,-6.32%,0.6,4.369,22.888533
20-Nov-01,1820,2075,1780,3550418,0,0,-10.78%,0.5,4.093,24.431957
19-Nov-01,2040,2075,1890,7274759,0,0,7.94%,0.5,3.651,27.389756
16-Nov-01,1890,1925,1800,5860683,0,0,3.00%,0.5,3.941,25.37427
15-Nov-01,1835,1880,1760,2580332,0,0,4.26%,0.5,4.059,24.63661
14-Nov-01,1760,1800,1700,2505189,0,0,2.92%,0.6,4.232,23.62949
13-Nov-01,1710,1725,1670,1741075,0,0,0.00%,0.6,4.356,22.956841
12-Nov-01,1710,1735,1650,935475,0,0,2.40%,0.6,4.356,22.956841
9-Nov-01,1670,1680,1645,1172545,0,0,2.45%,0.6,4.461,22.416499
8-Nov-01,1630,1630,1590,1365278,0,0,2.52%,0.6,4.57,21.881838
7-Nov-01,1590,1650,1580,1087363,0,0,-2.75%,0.6,4.685,21.344717
6-Nov-01,1635,1700,1620,1285854,0,0,-1.21%,0.6,4.556,21.949078
5-Nov-01,1655,1700,1615,1763638,0,0,2.48%,0.6,4.501,22.217285
2-Nov-01,1615,1650,1555,1616645,0,0,3.86%,0.6,4.613,21.677867
1-Nov-01,1555,1565,1490,1044766,0,0,4.01%,0.6,4.79,20.876827
31-Oct-01,1495,1520,1485,1621684,0,0,-0.33%,0.7,4.983,20.068232
30-Oct-01,1500,1540,1475,2423653,0,0,-0.99%,0.7,4.966,20.136931
29-Oct-01,1515,1550,1500,1612420,0,0,0.66%,0.7,4.917,20.337604
26-Oct-01,1505,1550,1500,2463586,0,0,0.00%,0.7,4.95,20.20202
25-Oct-01,1505,1530,1480,2979811,0,0,1.69%,0.7,4.95,20.20202
24-Oct-01,1480,1510,1475,2220083,0,0,-1.99%,0.7,5.033,19.868865
23-Oct-01,1510,1550,1510,738669,0,0,-1.63%,0.7,4.933,20.27164
22-Oct-01,1535,1545,1475,2104528,0,0,0.66%,0.7,4.853,20.605811
19-Oct-01,1525,1550,1475,1695293,0,0,2.01%,0.7,4.885,20.470829
18-Oct-01,1495,1505,1475,941849,0,0,-1.97%,0.7,4.983,20.068232
17-Oct-01,1525,1550,1480,2286917,0,0,1.33%,0.7,4.885,20.470829
16-Oct-01,1505,1510,1470,753225,0,0,2.38%,0.7,4.95,20.20202
15-Oct-01,1470,1500,1440,811361,0,0,-2.00%,0.7,5.068,19.73165
12-Oct-01,1500,1525,1480,1862286,0,0,1.69%,0.7,4.966,20.136931
11-Oct-01,1475,1495,1430,2431829,0,0,1.37%,0.7,5.05,19.80198
10-Oct-01,1455,1460,1405,864210,0,0,1.04%,0.7,5.12,19.53125
9-Oct-01,1440,1510,1440,2342782,0,0,-0.69%,0.7,5.173,19.331142
8-Oct-01,1450,1475,1380,606448,0,0,0.35%,0.7,5.137,19.466615
5-Oct-01,1445,1470,1400,2661256,0,0,1.05%,0.7,5.155,19.398642
4-Oct-01,1430,1500,1405,3449227,0,0,2.88%,0.7,5.209,19.197543
3-Oct-01,1390,1400,1360,1052417,0,0,0.36%,0.7,5.359,18.660198
2-Oct-01,1385,1410,1340,1348260,0,0,4.14%,0.7,5.379,18.590816
1-Oct-01,1330,1380,1325,449715,0,0,0.38%,0.8,5.601,17.853955
28-Sep-01,1325,1370,1320,2339687,0,0,0.38%,0.8,5.622,17.787264
27-Sep-01,1320,1330,1290,2564709,0,0,1.54%,0.8,5.643,17.72107
26-Sep-01,1300,1300,1270,2130776,0,0,2.77%,0.8,5.73,17.452007
25-Sep-01,1265,1320,1215,1857879,0,0,4.12%,0.8,5.889,16.980812
24-Sep-01,1215,1270,1190,0,0,0,0.00%,0.8,6.131,16.310553
21-Sep-01,1215,1270,1190,3189854,0,0,-5.45%,0.8,6.131,16.310553
20-Sep-01,1285,1325,1245,7172035,0,0,-3.75%,0.8,5.797,17.250302
