Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
16-Jul-01,375,375,368,178112,0,0,1.90%,3.7,7.546,13.252054
13-Jul-01,368,370,365,186361,0,0,-0.27%,3.8,7.69,13.003901
12-Jul-01,369,370,359,677935,0,0,2.50%,3.8,7.669,13.03951
11-Jul-01,360,360,350,1198321,0,0,2.86%,3.9,7.861,12.721028
10-Jul-01,350,350,348,1126952,0,0,0.00%,4,8.085,12.368584
9-Jul-01,350,355,345,995776,0,0,0.00%,4,8.085,12.368584
6-Jul-01,350,350,340,1215499,0,0,1.45%,4,8.085,12.368584
5-Jul-01,345,355,345,374011,0,0,-2.82%,4.1,8.202,12.192148
4-Jul-01,355,357,355,186829,0,0,-0.28%,3.9,7.971,12.545477
3-Jul-01,356,360,355,1244905,0,0,0.28%,3.9,7.949,12.580199
2-Jul-01,355,360,355,39780,0,0,-1.39%,3.9,7.971,12.545477
29-Jun-01,360,360,355,1195604,0,0,1.41%,3.9,7.861,12.721028
28-Jun-01,355,360,355,1274355,0,0,0.00%,3.9,7.971,12.545477
27-Jun-01,355,358,355,213340,0,0,-0.28%,3.9,7.971,12.545477
26-Jun-01,356,359,350,2114082,0,0,0.28%,3.9,7.949,12.580199
25-Jun-01,355,367,350,315023,0,0,-3.27%,3.9,7.971,12.545477
22-Jun-01,367,369,365,445299,0,0,-0.54%,3.8,7.711,12.968487
21-Jun-01,369,369,365,676292,0,0,0.54%,3.8,7.669,13.03951
20-Jun-01,367,367,364,457734,0,0,0.55%,3.8,7.711,12.968487
19-Jun-01,365,365,361,1496246,0,0,1.11%,3.8,7.753,12.898233
18-Jun-01,361,370,361,896043,0,0,0.28%,3.9,7.839,12.756729
15-Jun-01,360,370,355,4706747,0,0,1.69%,3.9,7.861,12.721028
14-Jun-01,354,354,341,2378294,0,0,3.51%,4,7.994,12.509382
13-Jun-01,342,345,340,2262541,0,0,0.59%,4.1,8.274,12.086053
12-Jun-01,340,340,335,91545,0,0,1.19%,4.1,8.323,12.014898
11-Jun-01,336,340,335,3813508,0,0,0.30%,4.2,8.422,11.873664
8-Jun-01,335,335,330,565638,0,0,0.00%,4.2,8.447,11.838523
7-Jun-01,335,340,330,2501706,0,0,0.30%,4.2,8.447,11.838523
6-Jun-01,334,335,330,118600,0,0,0.00%,4.2,8.473,11.802195
5-Jun-01,334,335,330,3094915,0,0,-0.30%,4.2,8.473,11.802195
4-Jun-01,335,340,330,2165672,0,0,1.21%,4.2,8.447,11.838523
1-Jun-01,331,345,330,2725503,0,0,-2.65%,4.2,8.549,11.697275
31-May-01,340,340,330,3015180,0,0,2.41%,4.1,8.323,12.014898
30-May-01,332,340,330,2872593,0,0,2.15%,4.2,8.524,11.731581
29-May-01,325,340,325,2681253,0,0,-4.41%,4.3,8.323,12.014898
28-May-01,340,340,335,3425421,0,0,0.00%,4.1,8.323,12.014898
25-May-01,340,340,335,3694748,0,0,-1.45%,4.1,8.323,12.014898
24-May-01,345,350,335,844890,0,0,1.47%,4.1,8.202,12.192148
23-May-01,340,345,335,1184939,0,0,0.00%,4.1,8.323,12.014898
22-May-01,340,340,335,856771,0,0,1.19%,4.1,8.323,12.014898
21-May-01,336,336,320,117823,0,0,3.38%,4.2,8.422,11.873664
18-May-01,325,340,325,1085919,0,0,-4.41%,4.3,8.707,11.485012
17-May-01,340,350,335,1103239,0,0,1.49%,4.1,8.323,12.014898
16-May-01,335,335,330,1707247,0,0,0.00%,4.2,8.447,11.838523
15-May-01,335,345,330,2319210,0,0,-4.29%,4.2,8.447,11.838523
14-May-01,350,350,340,667576,0,0,0.00%,4,8.085,12.368584
11-May-01,350,350,345,127269,0,0,-1.69%,4,8.085,12.368584
10-May-01,356,360,345,1721032,0,0,-1.93%,3.9,7.949,12.580199
9-May-01,363,380,359,1809722,0,0,0.83%,3.9,7.796,12.827091
8-May-01,360,360,355,350542,0,0,0.00%,3.9,7.861,12.721028
7-May-01,360,360,350,83986,0,0,3.45%,3.9,7.861,12.721028
4-May-01,348,348,340,797762,0,0,0.87%,4,8.132,12.297098
3-May-01,345,348,340,1693955,0,0,1.17%,4.1,8.202,12.192148
2-May-01,341,355,338,2911525,0,0,-1.16%,4.1,8.299,12.049645
1-May-01,345,348,335,0,0,0,0.00%,4,8.202,12.192148
30-Apr-01,345,348,335,1611947,0,0,-0.86%,4,8.132,12.297098
27-Apr-01,348,348,335,0,0,0,0.00%,4,8.323,12.014898
26-Apr-01,348,348,335,1611947,0,0,2.35%,4,8.323,12.014898
25-Apr-01,340,355,330,3146130,0,0,-1.45%,4.1,8.323,12.014898
24-Apr-01,345,350,340,1191143,0,0,1.47%,4.1,8.202,12.192148
23-Apr-01,340,345,330,272026,0,0,3.03%,4.1,8.323,12.014898
20-Apr-01,330,330,325,1648430,0,0,0.30%,4.2,8.575,11.661808
19-Apr-01,329,332,321,1780393,0,0,0.92%,4.3,8.601,11.626555
18-Apr-01,326,330,325,2429827,0,0,0.31%,4.3,8.68,11.520737
17-Apr-01,325,325,320,1222808,0,0,0.00%,4.3,8.707,11.485012
16-Apr-01,325,325,319,0,0,0,0.00%,4.3,8.843,11.30838
13-Apr-01,325,325,319,0,0,0,0.00%,4.3,8.843,11.30838
12-Apr-01,325,325,319,2523503,0,0,1.56%,4.3,8.843,11.30838
11-Apr-01,320,330,320,2520296,0,0,-1.54%,4.4,8.843,11.30838
10-Apr-01,325,325,315,1602907,0,0,3.17%,4.3,8.707,11.485012
9-Apr-01,315,319,315,337256,0,0,-1.25%,4.4,8.984,11.130899
6-Apr-01,319,320,315,243182,0,0,1.27%,4.4,8.871,11.272686
5-Apr-01,315,325,314,1750762,0,0,0.32%,4.4,8.984,11.130899
4-Apr-01,314,315,312,123268,0,0,0.00%,4.5,9.012,11.096316
3-Apr-01,314,314,310,925059,0,0,-0.32%,4.5,9.012,11.096316
2-Apr-01,315,315,310,799174,0,0,0.00%,4.4,8.984,11.130899
30-Mar-01,315,315,300,569196,0,0,3.28%,4.4,8.984,11.130899
29-Mar-01,305,309,300,65903,0,0,-1.29%,4.6,9.278,10.778185
28-Mar-01,309,315,309,1640720,0,0,-0.32%,4.5,9.158,10.919415
27-Mar-01,310,312,307,1307152,0,0,-1.90%,4.5,9.129,10.954102
26-Mar-01,316,316,310,962186,0,0,0.32%,4.4,8.955,11.166946
23-Mar-01,315,315,300,1735724,0,0,0.00%,4.4,8.984,11.130899
22-Mar-01,315,315,290,242495,0,0,1.61%,4.4,8.984,11.130899
21-Mar-01,310,320,305,0,0,0,0.00%,4.5,9.278,10.778185
20-Mar-01,310,320,305,745646,0,0,1.64%,4.5,9.278,10.778185
19-Mar-01,305,305,300,1160211,0,0,0.00%,4.6,9.278,10.778185
16-Mar-01,305,306,295,427928,0,0,0.00%,4.6,9.278,10.778185
15-Mar-01,305,315,300,429070,0,0,0.00%,4.6,9.3,10.752688
14-Mar-01,305,315,300,541994,0,0,-1.61%,4.6,9.129,10.954102
13-Mar-01,310,315,310,125066,0,0,-1.59%,4.5,8.984,11.130899
12-Mar-01,315,315,305,100833,0,0,0.00%,4.4,8.984,11.130899
9-Mar-01,315,318,310,618456,0,0,-1.56%,4.4,8.843,11.30838
8-Mar-01,320,325,315,1025343,0,0,0.00%,4.4,8.843,11.30838
7-Mar-01,320,330,316,1332415,0,0,-2.14%,4.4,8.654,11.55535
6-Mar-01,327,329,321,1106497,0,0,1.87%,4.3,8.816,11.343013
5-Mar-01,321,326,320,800916,0,0,0.00%,4.4,8.816,11.343013
2-Mar-01,321,330,321,335001,0,0,-1.83%,4.4,8.654,11.55535
1-Mar-01,327,327,320,1917209,0,0,1.55%,4.3,8.788,11.379153
28-Feb-01,322,325,315,3096339,0,0,-0.92%,4.3,8.8,11.363636
27-Feb-01,325,330,320,718322,0,0,1.56%,4.3,8.843,11.30838
26-Feb-01,320,330,320,1886027,0,0,0.00%,4.4,8.843,11.30838
23-Feb-01,320,330,315,950022,0,0,-1.54%,4.4,8.707,11.485012
22-Feb-01,325,335,325,1883836,0,0,-1.52%,4.3,8.575,11.661808
21-Feb-01,330,335,325,1243286,0,0,-1.49%,4.2,8.447,11.838523
20-Feb-01,335,338,333,1529088,0,0,0.90%,4.2,8.524,11.731581
19-Feb-01,332,340,332,576226,0,0,-2.35%,4.2,8.323,12.014898
16-Feb-01,340,346,335,1583130,0,0,-1.73%,4.1,7.803,12.815584
15-Feb-01,346,350,330,2855725,0,0,-1.14%,4,7.714,12.963443
14-Feb-01,350,355,340,3220776,0,0,0.00%,4,7.714,12.963443
13-Feb-01,350,360,350,92799,0,0,-1.41%,4,7.605,13.149244
12-Feb-01,355,355,345,2675215,0,0,4.41%,3.9,7.941,12.592872
9-Feb-01,340,350,340,733194,0,0,-2.86%,4.1,7.9,12.658228
8-Feb-01,350,350,340,641407,0,0,0.57%,4,7.758,12.88992
7-Feb-01,348,350,347,6039363,0,0,-0.57%,4,7.714,12.963443
6-Feb-01,350,355,348,1104222,0,0,-4.63%,4,7.7,12.987013
5-Feb-01,367,375,367,1280861,0,0,-2.13%,3.8,7.2,13.888889
2-Feb-01,375,377,370,1354573,0,0,0.00%,3.7,7.2,13.888889
1-Feb-01,375,379,372,735290,0,0,0.27%,3.7,7.2,13.888889
31-Jan-01,374,375,370,2709905,0,0,1.08%,3.7,7.297,13.704262
30-Jan-01,370,374,370,662520,0,0,-0.27%,3.8,7.277,13.741927
29-Jan-01,371,372,365,413811,0,0,0.27%,3.8,7.297,13.704262
26-Jan-01,370,375,370,508402,0,0,0.00%,3.8,7.297,13.704262
25-Jan-01,370,370,367,114809,0,0,0.82%,3.8,7.356,13.594345
24-Jan-01,367,370,365,782088,0,0,0.55%,3.8,7.397,13.518994
23-Jan-01,365,375,365,1799963,0,0,0.00%,3.8,7.4,13.513514
22-Jan-01,365,367,365,360475,0,0,0.00%,3.8,7.397,13.518994
19-Jan-01,365,365,360,1442310,0,0,0.83%,3.8,7.397,13.518994
18-Jan-01,362,365,360,2457084,0,0,-0.82%,3.9,7.5,13.333333
17-Jan-01,365,370,360,919662,0,0,1.39%,3.8,7.4,13.513514
16-Jan-01,360,380,356,1122498,0,0,-2.44%,3.9,7.5,13.333333
15-Jan-01,369,370,360,427105,0,0,1.10%,3.8,7.3,13.69863
12-Jan-01,365,385,355,705917,0,0,1.39%,3.8,7.4,13.513514
11-Jan-01,360,360,340,1745354,0,0,7.46%,3.9,7.5,13.333333
10-Jan-01,335,339,325,446726,0,0,3.72%,4.2,8.1,12.345679
9-Jan-01,323,330,320,1076433,0,0,-0.92%,4.3,8.4,11.904762
8-Jan-01,326,330,315,1044695,0,0,1.88%,4.3,8.3,12.048193
5-Jan-01,320,321,310,1843171,0,0,3.23%,4.4,8.4,11.904762
4-Jan-01,310,310,300,4154131,0,0,3.33%,4.5,8.7,11.494253
3-Jan-01,300,300,291,563520,0,0,3.09%,4.7,9.278,10.778185
2-Jan-01,291,291,290,514438,0,0,0.34%,4.8,9.3,10.752688
1-Jan-01,290,295,290,0,0,0,0.00%,4.8,9.31,10.741139
29-Dec-00,290,295,290,314079,0,0,0.00%,4.8,9.31,10.741139
28-Dec-00,290,295,288,332104,0,0,1.40%,4.8,9.44,10.59322
27-Dec-00,286,286,285,40809,0,0,0.35%,4.9,9.473,10.556318
26-Dec-00,285,290,285,0,0,0,0.00%,4.9,9.5,10.526316
25-Dec-00,285,290,285,0,0,0,0.00%,4.9,9.5,10.526316
22-Dec-00,285,290,285,144138,0,0,1.79%,4.9,9.5,10.526316
21-Dec-00,280,290,275,672691,0,0,-1.06%,5,9.6,10.416667
20-Dec-00,283,285,279,590852,0,0,-0.35%,4.9,9.5,10.526316
19-Dec-00,284,285,281,306797,0,0,1.07%,4.9,9.5,10.526316
18-Dec-00,281,286,280,298865,0,0,-1.40%,4.9,9.473,10.556318
15-Dec-00,285,286,280,298865,0,0,-0.35%,4.9,9.5,10.526316
14-Dec-00,286,296,285,1679228,0,0,-4.67%,4.9,9.4,10.638298
13-Dec-00,300,305,297,2365481,0,0,0.00%,4.7,9,11.111111
12-Dec-00,300,310,295,2907584,0,0,-1.64%,4.7,9,11.111111
11-Dec-00,305,310,300,1945400,0,0,1.67%,4.6,8.9,11.235955
8-Dec-00,300,305,295,1878616,0,0,0.67%,4.7,9,11.111111
7-Dec-00,298,300,298,895465,0,0,-1.32%,4.7,9.1,10.989011
6-Dec-00,302,308,295,2099416,0,0,2.37%,4.6,8.9,11.235955
5-Dec-00,295,301,295,0,0,0,0.00%,4.7,9.2,10.869565
4-Dec-00,295,301,295,714523,0,0,-1.67%,4.7,9.2,10.869565
1-Dec-00,300,304,295,2721113,0,0,-1.32%,4.7,9,11.111111
30-Nov-00,304,304,301,713585,0,0,-0.33%,4.6,8.9,11.235955
29-Nov-00,305,305,300,1594984,0,0,1.67%,4.6,8.9,11.235955
28-Nov-00,300,305,298,1176366,0,0,1.35%,4.7,9,11.111111
27-Nov-00,296,296,290,66394,0,0,1.02%,4.7,9.1,10.989011
24-Nov-00,293,293,285,86695,0,0,1.03%,4.8,9.2,10.869565
23-Nov-00,290,295,285,40324,0,0,-0.34%,4.8,9.3,10.752688
22-Nov-00,291,300,290,904692,0,0,-3.64%,4.8,9.3,10.752688
21-Nov-00,302,302,297,262893,0,0,0.00%,4.6,8.9,11.235955
20-Nov-00,302,305,302,726665,0,0,-0.98%,4.6,8.9,11.235955
17-Nov-00,305,310,295,2005137,0,0,-2.24%,4.6,8.9,11.235955
16-Nov-00,312,330,310,2043583,0,0,-5.45%,4.5,8.7,11.494253
15-Nov-00,330,339,330,1026734,0,0,-2.94%,4.2,8.2,12.195122
14-Nov-00,340,350,330,319842,0,0,2.72%,4.1,7.9,12.658228
13-Nov-00,331,332,330,775665,0,0,0.00%,4.2,8.2,12.195122
10-Nov-00,331,335,331,797962,0,0,-1.19%,4.2,8.2,12.195122
9-Nov-00,335,336,330,92233,0,0,-0.30%,4.2,8.1,12.345679
8-Nov-00,336,338,322,2177339,0,0,4.35%,4.2,8,12.5
7-Nov-00,322,324,315,1356553,0,0,0.63%,4.3,8.4,11.904762
6-Nov-00,320,325,315,1447249,0,0,1.59%,4.4,8.4,11.904762
3-Nov-00,315,315,308,2243406,0,0,2.27%,4.4,8.6,11.627907
2-Nov-00,308,312,300,1755290,0,0,1.32%,4.5,8.8,11.363636
1-Nov-00,304,304,295,780678,0,0,3.05%,4.6,8.9,11.235955
31-Oct-00,295,300,289,985336,0,0,3.51%,4.7,9.2,10.869565
30-Oct-00,285,290,280,15916570,0,0,1.42%,4.9,9.5,10.526316
27-Oct-00,281,285,275,2588434,0,0,2.18%,5,9.6,10.416667
26-Oct-00,275,278,272,3392625,0,0,-1.08%,5.1,9.8,10.204082
25-Oct-00,278,280,277,2140342,0,0,0.00%,5,9.7,10.309278
24-Oct-00,278,278,276,134210,0,0,0.72%,5,9.7,10.309278
23-Oct-00,276,280,260,883948,0,0,-1.43%,5.1,9.8,10.204082
20-Oct-00,280,300,278,1430094,0,0,0.00%,5,9.6,10.416667
19-Oct-00,280,281,261,1787618,0,0,1.82%,5,9.6,10.416667
18-Oct-00,275,285,270,877878,0,0,-4.51%,5.1,9.8,10.204082
17-Oct-00,288,295,286,865095,0,0,-2.37%,4.9,9.4,10.638298
16-Oct-00,295,300,294,1312399,0,0,-1.34%,4.7,9.2,10.869565
13-Oct-00,299,300,296,1014244,0,0,-0.66%,4.7,9,11.111111
12-Oct-00,301,323,297,559915,0,0,0.33%,4.7,9,11.111111
11-Oct-00,300,310,295,841408,0,0,-3.23%,4.7,9,11.111111
10-Oct-00,310,317,310,849456,0,0,-4.02%,4.5,8.7,11.494253
9-Oct-00,323,323,320,134692,0,0,0.94%,4.3,8.4,11.904762
6-Oct-00,320,325,318,180000,0,0,-1.23%,4.4,8.4,11.904762
5-Oct-00,324,329,324,896181,0,0,-0.92%,4.3,8.3,12.048193
4-Oct-00,327,330,325,383889,0,0,-0.91%,4.3,8.3,12.048193
3-Oct-00,330,334,325,80800,0,0,-1.49%,4.2,8.2,12.195122
2-Oct-00,335,335,325,569011,0,0,0.00%,4.2,8.1,12.345679
29-Sep-00,335,340,330,699040,0,0,0.00%,4.2,8.1,12.345679
28-Sep-00,335,340,330,4331617,0,0,0.00%,4.2,8.1,12.345679
27-Sep-00,335,340,335,2194065,0,0,0.00%,4.2,8.1,12.345679
26-Sep-00,335,335,328,806591,0,0,0.00%,4.2,8.1,12.345679
25-Sep-00,335,340,324,0,0,0,0.00%,4.2,8.1,12.345679
22-Sep-00,335,340,324,689096,0,0,-2.33%,4.2,8.1,12.345679
21-Sep-00,343,355,335,2020034,0,0,-3.38%,4.1,7.9,12.658228
20-Sep-00,355,361,355,538122,0,0,0.00%,3.9,7.6,13.157895
19-Sep-00,355,355,345,666728,0,0,1.43%,3.9,7.6,13.157895
18-Sep-00,350,350,335,487396,0,0,-1.41%,4,7.7,12.987013
15-Sep-00,355,370,350,881057,0,0,-4.05%,3.9,7.6,13.157895
14-Sep-00,370,375,363,762954,0,0,1.93%,3.8,7.3,13.69863
13-Sep-00,363,366,361,550576,0,0,0.55%,3.9,7.4,13.513514
12-Sep-00,361,379,360,221736,0,0,-4.75%,3.9,7.5,13.333333
11-Sep-00,379,380,375,2827236,0,0,-0.26%,3.7,7.1,14.084507
8-Sep-00,380,380,373,1577789,0,0,0.00%,3.7,7.1,14.084507
7-Sep-00,380,383,380,508980,0,0,-2.56%,3.7,7.1,14.084507
6-Sep-00,390,391,375,531584,0,0,2.09%,3.6,6.9,14.492754
5-Sep-00,382,392,380,209450,0,0,-2.55%,3.7,7.1,14.084507
4-Sep-00,392,395,382,135535,0,0,1.55%,3.6,6.9,14.492754
1-Sep-00,386,395,380,604932,0,0,-5.85%,3.6,7,14.285714
31-Aug-00,410,410,385,704138,0,0,5.13%,3.4,6.6,15.151515
30-Aug-00,390,398,385,383116,0,0,-1.02%,3.6,6.9,14.492754
29-Aug-00,394,395,385,600338,0,0,1.81%,3.6,6.9,14.492754
28-Aug-00,387,395,385,682641,0,0,-0.77%,3.6,7,14.285714
25-Aug-00,390,397,390,219061,0,0,-1.27%,3.6,6.9,14.492754
24-Aug-00,395,400,392,792526,0,0,0.25%,3.5,6.8,14.705882
23-Aug-00,394,400,385,1252874,0,0,-0.76%,3.6,6.9,14.492754
22-Aug-00,397,400,375,780498,0,0,5.87%,3.5,6.8,14.705882
21-Aug-00,375,375,356,1161878,0,0,4.17%,3.7,7.2,13.888889
18-Aug-00,360,365,345,355568,0,0,4.35%,3.9,7.5,13.333333
17-Aug-00,345,345,334,260836,0,0,3.29%,4.1,8.8,11.363636
16-Aug-00,334,335,332,1502486,0,0,0.00%,4.2,9.1,10.989011
15-Aug-00,334,340,333,1017253,0,0,-1.18%,4.2,9.1,10.989011
14-Aug-00,338,345,331,624076,0,0,3.68%,4.1,9,11.111111
11-Aug-00,326,328,321,798904,0,0,1.88%,4.3,9.3,10.752688
10-Aug-00,320,324,320,935870,0,0,-0.62%,4.4,9.5,10.526316
9-Aug-00,322,323,318,0,0,0,0.00%,4.3,9.4,10.638298
8-Aug-00,322,323,318,689928,0,0,1.26%,4.3,9.4,10.638298
7-Aug-00,318,320,318,400216,0,0,0.32%,4.4,9.5,10.526316
4-Aug-00,317,320,316,142811,0,0,0.00%,4.4,9.6,10.416667
3-Aug-00,317,320,317,294016,0,0,0.00%,4.4,9.6,10.416667
2-Aug-00,317,320,315,126043,0,0,0.63%,4.4,9.6,10.416667
1-Aug-00,315,319,315,219434,0,0,0.00%,4.4,9.6,10.416667
31-Jul-00,315,316,313,393517,0,0,-0.32%,4.4,9.6,10.416667
28-Jul-00,316,331,316,1522134,0,0,-4.53%,4.4,9.6,10.416667
27-Jul-00,331,332,330,1437643,0,0,-0.30%,4.2,9.2,10.869565
26-Jul-00,332,332,330,632115,0,0,0.00%,4.2,9.1,10.989011
25-Jul-00,332,332,330,619969,0,0,0.61%,4.2,9.1,10.989011
24-Jul-00,330,331,330,485146,0,0,-0.60%,4.2,9.2,10.869565
21-Jul-00,332,333,330,396928,0,0,0.30%,4.2,9.1,10.989011
20-Jul-00,331,331,328,341209,0,0,-0.30%,4.2,9.2,10.869565
19-Jul-00,332,333,330,681370,0,0,0.30%,4.2,9.1,10.989011
18-Jul-00,331,335,330,597265,0,0,0.30%,4.2,9.2,10.869565
17-Jul-00,330,330,320,909527,0,0,3.13%,4.2,9.2,10.869565
14-Jul-00,320,325,320,465904,0,0,-0.31%,4.4,9.5,10.526316
13-Jul-00,321,322,315,612490,0,0,0.31%,4.4,9.4,10.638298
12-Jul-00,320,331,318,410912,0,0,2.89%,4.4,9.5,10.526316
11-Jul-00,311,315,300,870427,0,0,-1.27%,4.5,9.7,10.309278
10-Jul-00,315,330,315,948930,0,0,-1.25%,4.4,9.6,10.416667
7-Jul-00,319,320,315,1082434,0,0,-1.54%,4.4,9.5,10.526316
6-Jul-00,324,350,324,489800,0,0,-1.82%,4.3,9.4,10.638298
5-Jul-00,330,335,315,2023142,0,0,5.77%,4.2,9.2,10.869565
4-Jul-00,312,325,310,1108083,0,0,-5.17%,4.5,9.7,10.309278
3-Jul-00,329,345,329,293099,0,0,-4.64%,4.3,9.2,10.869565
30-Jun-00,345,345,311,1770018,0,0,9.18%,4.1,8.8,11.363636
29-Jun-00,316,320,303,1987782,0,0,4.29%,4.4,9.6,10.416667
28-Jun-00,303,303,296,2472350,0,0,1.68%,4.6,10,10
27-Jun-00,298,300,290,1614714,0,0,2.76%,4.7,10.2,9.803922
26-Jun-00,290,292,286,1540136,0,0,0.00%,4.8,10.448,9.57121
23-Jun-00,290,295,288,810133,0,0,-0.34%,4.8,10.4,9.615385
22-Jun-00,291,291,286,305956,0,0,2.11%,4.8,10.4,9.615385
21-Jun-00,285,293,285,194654,0,0,-1.72%,4.9,10.6,9.433962
20-Jun-00,290,300,290,472801,0,0,-1.69%,4.8,10.4,9.615385
19-Jun-00,295,295,280,631973,0,0,1.72%,4.7,10.3,9.708738
16-Jun-00,290,300,285,0,0,0,0.00%,4.8,10.4,9.615385
15-Jun-00,290,300,285,2628498,0,0,-3.33%,4.8,10.4,9.615385
14-Jun-00,300,300,298,787330,0,0,0.67%,4.7,10.1,9.90099
13-Jun-00,298,300,295,1405680,0,0,-2.61%,4.7,10.2,9.803922
12-Jun-00,306,306,300,149275,0,0,1.66%,4.6,9.9,10.10101
9-Jun-00,301,305,300,331907,0,0,0.33%,4.7,10.1,9.90099
8-Jun-00,300,300,290,10670437,0,0,0.00%,4.7,10.1,9.90099
7-Jun-00,300,310,300,1538023,0,0,-2.28%,4.7,10.1,9.90099
6-Jun-00,307,307,305,523237,0,0,0.00%,4.6,9.9,10.10101
5-Jun-00,307,315,305,573468,0,0,-0.97%,4.6,9.9,10.10101
2-Jun-00,310,320,305,1603332,0,0,0.00%,4.5,9.8,10.204082
1-Jun-00,310,310,300,1944893,0,0,2.31%,4.5,9.8,10.204082
31-May-00,303,310,295,2293874,0,0,2.71%,4.6,10,10
30-May-00,295,300,295,366239,0,0,0.00%,4.7,10.3,9.708738
29-May-00,295,295,290,840226,0,0,2.08%,4.7,10.3,9.708738
26-May-00,289,290,285,367615,0,0,0.00%,4.8,10.5,9.52381
25-May-00,289,290,277,578289,0,0,6.64%,4.8,10.5,9.52381
24-May-00,271,275,255,614792,0,0,2.26%,5.2,11.2,8.928571
23-May-00,265,268,255,887215,0,0,0.00%,5.3,11.4,8.77193
22-May-00,265,270,265,677810,0,0,-4.68%,5.3,11.4,8.77193
19-May-00,278,290,275,567059,0,0,-4.14%,5,10.9,9.174312
18-May-00,290,290,285,161821,0,0,-3.33%,4.8,10.4,9.615385
17-May-00,300,301,285,420027,0,0,-0.33%,4.7,10.1,9.90099
16-May-00,301,310,301,4601883,0,0,-1.31%,4.7,10.1,9.90099
15-May-00,305,305,300,98982,0,0,-1.61%,4.6,9.9,10.10101
12-May-00,310,310,300,876012,0,0,0.00%,4.5,9.8,10.204082
11-May-00,310,316,300,1366842,0,0,-1.90%,4.5,9.8,10.204082
10-May-00,316,320,315,840207,0,0,-0.32%,4.4,9.6,10.416667
9-May-00,317,320,310,763522,0,0,0.32%,4.4,9.6,10.416667
8-May-00,316,322,305,321166,0,0,-1.86%,4.4,9.6,10.416667
5-May-00,322,328,320,637570,0,0,-1.53%,4.3,9.4,10.638298
4-May-00,327,330,325,396892,0,0,-0.91%,4.3,9.3,10.752688
3-May-00,330,335,325,519791,0,0,0.00%,4.2,9.2,10.869565
2-May-00,330,335,325,607755,0,0,2.48%,4.2,9.2,10.869565
1-May-00,322,330,320,0,0,0,0.00%,4.3,9.4,10.638298
28-Apr-00,322,330,320,158717,0,0,0.63%,4.3,9.4,10.638298
27-Apr-00,320,326,320,0,0,0,0.00%,4.4,9.5,10.526316
26-Apr-00,320,326,320,1093660,0,0,-2.14%,4.4,9.5,10.526316
25-Apr-00,327,327,300,648617,0,0,2.19%,4.3,9.3,10.752688
24-Apr-00,320,330,315,0,0,0,0.00%,4.4,9.5,10.526316
21-Apr-00,320,330,315,0,0,0,0.00%,4.4,9.5,10.526316
20-Apr-00,320,330,315,231251,0,0,1.27%,4.4,9.5,10.526316
19-Apr-00,316,330,315,8381926,0,0,-7.06%,4.4,9.6,10.416667
18-Apr-00,340,345,315,483046,0,0,3.66%,4.1,8.9,11.235955
17-Apr-00,328,331,315,276538,0,0,-1.50%,4.3,9.2,10.869565
14-Apr-00,333,345,325,601391,0,0,-0.60%,4.2,9.1,10.989011
13-Apr-00,335,340,330,1420995,0,0,0.00%,4.2,9,11.111111
12-Apr-00,335,345,335,457172,0,0,-1.47%,4.2,9,11.111111
11-Apr-00,340,355,330,1608779,0,0,-5.56%,4.1,8.9,11.235955
10-Apr-00,360,365,350,607156,0,0,7.46%,3.9,8.4,11.904762
7-Apr-00,335,337,320,261137,0,0,1.21%,4.2,9,11.111111
6-Apr-00,331,370,331,4453046,0,0,-5.43%,4.2,9.2,10.869565
5-Apr-00,350,370,345,219515,0,0,-5.41%,4,8.7,11.494253
4-Apr-00,370,385,365,334820,0,0,1.37%,3.8,8.2,12.195122
3-Apr-00,365,370,332,307750,0,0,-1.35%,3.8,8.3,12.048193
31-Mar-00,370,370,350,1003185,0,0,4.23%,3.8,8.2,12.195122
30-Mar-00,355,360,355,276673,0,0,-1.39%,3.9,8.5,11.764706
29-Mar-00,360,360,350,461290,0,0,1.41%,3.9,8.4,11.904762
28-Mar-00,355,377,350,260470,0,0,-6.08%,3.9,8.5,11.764706
27-Mar-00,378,380,375,453416,0,0,-1.82%,3.7,8,12.5
24-Mar-00,385,390,380,575261,0,0,1.32%,3.6,7.9,12.658228
23-Mar-00,380,395,365,884235,0,0,-2.56%,3.7,8,12.5
22-Mar-00,390,390,380,747355,0,0,1.30%,3.6,7.8,12.820513
21-Mar-00,385,390,380,0,0,0,0.00%,3.6,7.9,12.658228
20-Mar-00,385,390,380,703389,0,0,-1.28%,3.6,7.9,12.658228
17-Mar-00,390,400,380,941414,0,0,1.30%,3.6,7.8,12.820513
16-Mar-00,385,400,380,1174421,0,0,4.05%,3.6,7.9,12.658228
15-Mar-00,370,390,370,2590573,0,0,-2.63%,3.8,8.2,12.195122
14-Mar-00,380,385,358,1136245,0,0,6.15%,3.7,8,12.5
13-Mar-00,358,358,351,659495,0,0,0.85%,3.9,8.5,11.764706
10-Mar-00,355,360,353,2206684,0,0,0.57%,3.9,8.5,11.764706
9-Mar-00,353,353,345,1235735,0,0,2.32%,4,8.6,11.627907
8-Mar-00,345,355,340,723010,0,0,-4.96%,4.1,8.8,11.363636
7-Mar-00,363,363,357,235889,0,0,-0.55%,3.9,8.3,12.048193
6-Mar-00,365,370,350,286010,0,0,1.96%,3.8,8.3,12.048193
